timestamp,hourly average,usage,hour,day_of_week
2024-06-20 00:00:00,125360198.5,12.80209999999404,0,3
2024-06-20 01:00:00,125370776.0,10.5775,1,3
2024-06-20 02:00:00,125383572.83333333,12.796833333328367,2,3
2024-06-20 03:00:00,125396885.66666667,13.312833333343267,3,3
2024-06-20 04:00:00,125406487.8,9.602133333325385,4,3
2024-06-20 05:00:00,125415178.25,8.690450000002981,5,3
2024-06-20 06:00:00,125426407.0,11.22875,6,3
2024-06-21 14:00:00,126166505.66666667,23.12808333333349,14,4
2024-06-21 15:00:00,126185060.8,18.555133333325387,15,4
2024-06-21 16:00:00,126217897.5,32.83670000000298,16,4
2024-06-21 17:00:00,126245749.8,27.85229999999702,17,4
2024-06-21 18:00:00,126273990.83333333,28.241033333331348,18,4
2024-06-21 19:00:00,126294244.2,20.253366666674616,19,4
2024-06-21 20:00:00,126314812.66666667,20.56846666666865,20,4
2024-06-21 21:00:00,126334536.0,19.723333333328366,21,4
2024-06-21 22:00:00,126351579.0,17.043,22,4
2024-06-21 23:00:00,126369632.25,18.05325,23,4
2024-06-22 00:00:00,126382181.8,12.54954999999702,0,5
2024-06-22 01:00:00,126394729.0,12.54720000000298,1,5
2024-06-22 02:00:00,126407693.33333333,12.964333333328366,2,5
2024-06-22 03:00:00,126419319.8,11.626466666668653,3,5
2024-06-22 04:00:00,126432268.2,12.948400000005961,4,5
2024-06-22 05:00:00,126445363.0,13.09479999999702,5,5
2024-06-22 06:00:00,126457167.0,11.804,6,5
2024-06-22 07:00:00,126473366.0,16.199,7,5
2024-06-22 08:00:00,126487634.0,14.268,8,5
2024-06-22 09:00:00,126502447.5,14.8135,9,5
2024-06-22 10:00:00,126522371.8,19.924299999997018,10,5
2024-06-22 11:00:00,126539768.5,17.39670000000298,11,5
2024-06-22 12:00:00,126559311.8,19.54329999999702,12,5
2024-06-22 13:00:00,126578538.8,19.227,13,5
2024-06-22 14:00:00,126597906.0,19.36720000000298,14,5
2024-06-22 15:00:00,126617730.66666667,19.824666666671632,15,5
2024-06-22 16:00:00,126638030.2,20.299533333331347,16,5
2024-06-22 17:00:00,126654584.75,16.55454999999702,17,5
2024-06-22 18:00:00,126675289.0,20.70425,18,5
2024-06-22 19:00:00,126690527.5,15.2385,19,5
2024-06-22 20:00:00,126706235.4,15.70790000000596,20,5
2024-06-22 21:00:00,126723156.5,16.92109999999404,21,5
2024-06-22 22:00:00,126733142.66666667,9.986166666671634,22,5
2024-06-23 06:00:00,126837356.0,13.026666666666046,6,6
2024-06-23 07:00:00,126847386.8,10.03079999999702,7,6
2024-06-23 08:00:00,126858049.25,10.66245000000298,8,6
2024-06-23 09:00:00,126873584.33333333,15.535083333328366,9,6
2024-06-23 10:00:00,126887582.0,13.997666666671634,10,6
2024-06-23 11:00:00,126902464.33333333,14.882333333328367,11,6
2024-06-23 12:00:00,126920964.2,18.499866666674613,12,6
2024-06-23 13:00:00,126941838.0,20.87379999999702,13,6
2024-06-23 14:00:00,126960988.83333333,19.150833333328368,14,6
2024-06-23 15:00:00,126980258.0,19.269166666671634,15,6
2024-06-23 16:00:00,126998418.33333333,18.160333333328367,16,6
2024-06-23 17:00:00,127015714.83333333,17.2965,17,6
2024-06-23 18:00:00,127033652.8,17.937966666668654,18,6
2024-06-23 19:00:00,127049426.5,15.77370000000298,19,6
2024-06-23 20:00:00,127064298.25,14.87175,20,6
2024-06-23 21:00:00,127078362.83333333,14.064583333328367,21,6
2024-06-23 22:00:00,127094302.0,15.939166666671634,22,6
2024-06-23 23:00:00,127106019.8,11.71779999999702,23,6
2024-06-24 00:00:00,127121283.33333333,15.263533333331347,0,0
2024-06-24 01:00:00,127132388.0,11.104666666671633,1,0
2024-06-24 02:00:00,127143140.0,10.752,2,0
2024-06-24 03:00:00,127157331.2,14.191200000002981,3,0
2024-06-24 04:00:00,127168651.6,11.320399999991059,4,0
2024-06-24 05:00:00,127181200.2,12.54860000000894,5,0
2024-06-24 06:00:00,127190998.0,9.79779999999702,6,0
2024-06-24 22:00:00,127537242.0,21.64025,22,0
2024-06-24 23:00:00,127550706.8,13.46479999999702,23,0
2024-06-25 00:00:00,127563454.6,12.747799999997019,0,1
2024-06-25 01:00:00,127575268.5,11.81390000000596,1,1
2024-06-25 02:00:00,127587022.75,11.75425,2,1
2024-06-25 03:00:00,127599738.5,12.71575,3,1
2024-06-25 04:00:00,127612003.75,12.26525,4,1
2024-06-25 05:00:00,127625525.0,13.52125,5,1
2024-06-25 06:00:00,127642489.5,16.9645,6,1
2024-06-25 07:00:00,127659212.0,16.7225,7,1
2024-06-25 08:00:00,127679557.0,20.345,8,1
2024-06-25 09:00:00,127702763.33333333,23.206333333328367,9,1
2024-06-25 10:00:00,127722663.66666667,19.900333333343266,10,1
2024-06-25 11:00:00,127741442.0,18.778333333328366,11,1
2024-06-25 12:00:00,127758479.0,17.037,12,1
2024-06-25 13:00:00,127783775.4,25.29640000000596,13,1
2024-06-25 14:00:00,127793345.0,9.56959999999404,14,1
2024-06-26 06:00:00,128017558.33333333,14.013333333333023,6,2
2024-06-26 07:00:00,128032598.0,15.039666666671634,7,2
2024-06-26 08:00:00,128053745.2,21.14720000000298,8,2
2024-06-26 09:00:00,128074486.6,20.74139999999106,9,2
2024-06-26 10:00:00,128095058.8,20.57220000000298,10,2
2024-06-26 11:00:00,128110276.0,15.21720000000298,11,2
2024-06-26 12:00:00,128134623.6,24.34759999999404,12,2
2024-06-26 13:00:00,128155122.8,20.49920000000298,13,2
2024-06-26 14:00:00,128170354.33333333,15.231533333331347,14,2
2024-06-27 06:00:00,128442289.66666667,16.995958333333956,6,3
2024-06-27 07:00:00,128460556.25,18.266583333328366,7,3
2024-06-27 08:00:00,128478226.0,17.66975,8,3
2024-06-27 09:00:00,128499604.0,21.378,9,3
2024-06-27 10:00:00,128521266.66666667,21.662666666671633,10,3
2024-06-27 11:00:00,128546259.16666667,24.9925,11,3
2024-06-27 12:00:00,128567903.66666667,21.6445,12,3
2024-06-27 13:00:00,128593393.2,25.489533333331348,13,3
2024-06-27 14:00:00,128608466.5,15.073299999997019,14,3
2024-06-27 22:00:00,128770379.0,20.2390625,22,3
2024-06-27 23:00:00,128781197.5,10.8185,23,3
2024-06-28 00:00:00,128793988.5,12.791,0,4
2024-06-28 01:00:00,128803691.0,9.7025,1,4
2024-06-28 02:00:00,128816790.0,13.099,2,4
2024-06-28 03:00:00,128827649.0,10.859,3,4
2024-06-28 04:00:00,128840132.0,12.483,4,4
2024-06-28 05:00:00,128851382.33333333,11.250333333328367,5,4
2024-06-28 06:00:00,128862428.0,11.045666666671634,6,4
2024-06-28 14:00:00,129077977.75,26.94371875,14,4
2024-06-28 15:00:00,129096461.0,18.48325,15,4
2024-06-28 16:00:00,129124046.0,27.585,16,4
2024-06-28 17:00:00,129156124.75,32.07875,17,4
2024-06-28 18:00:00,129179120.0,22.99525,18,4
2024-06-28 19:00:00,129198096.83333333,18.976833333328365,19,4
2024-06-28 20:00:00,129218725.75,20.628916666671635,20,4
2024-06-28 21:00:00,129232556.4,13.83065000000596,21,4
2024-06-28 22:00:00,129242985.0,10.42859999999404,22,4
2024-06-29 06:00:00,129342376.5,12.4239375,6,5
2024-06-29 07:00:00,129355224.5,12.848,7,5
2024-06-29 08:00:00,129366632.83333333,11.408333333328367,8,5
2024-06-29 09:00:00,129381951.75,15.318916666671633,9,5
2024-06-29 10:00:00,129397276.4,15.32465000000596,10,5
2024-06-29 11:00:00,129413823.75,16.54734999999404,11,5
2024-06-29 12:00:00,129431344.8,17.521049999997018,12,5
2024-06-29 13:00:00,129447710.71428572,16.365914285719395,13,5
2024-06-29 14:00:00,129465082.66666667,17.371952380955218,14,5
2024-06-29 15:00:00,129479823.2,14.740533333331346,15,5
2024-06-29 16:00:00,129495162.33333333,15.339133333325385,16,5
2024-06-29 17:00:00,129508993.2,13.830866666674615,17,5
2024-06-29 18:00:00,129521701.66666667,12.708466666668654,18,5
2024-06-29 19:00:00,129535900.66666667,14.199,19,5
2024-06-29 20:00:00,129548501.0,12.600333333328367,20,5
2024-06-29 21:00:00,129563423.33333333,14.922333333328366,21,5
2024-06-29 22:00:00,129575758.66666667,12.335333333343268,22,5
2024-06-29 23:00:00,129587844.0,12.085333333328366,23,5
2024-06-30 00:00:00,129598621.0,10.777,0,6
2024-06-30 01:00:00,129608399.5,9.7785,1,6
2024-06-30 02:00:00,129619176.4,10.776900000005961,2,6
2024-06-30 03:00:00,129630305.66666667,11.129266666665673,3,6
2024-06-30 04:00:00,129640230.16666667,9.9245,4,6
2024-06-30 05:00:00,129649242.5,9.012333333328366,5,6
2024-06-30 06:00:00,129659931.4,10.68890000000596,6,6
2024-06-30 07:00:00,129670970.5,11.03909999999404,7,6
2024-06-30 08:00:00,129682925.8,11.95529999999702,8,6
2024-06-30 09:00:00,129694673.8,11.748,9,6
2024-06-30 10:00:00,129713136.25,18.46245000000298,10,6
2024-06-30 11:00:00,129726900.4,13.76415000000596,11,6
2024-06-30 12:00:00,129742056.0,15.15559999999404,12,6
2024-06-30 13:00:00,129758450.57142857,16.394571428567172,13,6
2024-06-30 14:00:00,129777848.2,19.39762857143581,14,6
2024-06-30 15:00:00,129798561.2,20.713,15,6
2024-06-30 16:00:00,129816437.8,17.87659999999404,16,6
2024-06-30 17:00:00,129834877.16666667,18.439366666674616,17,6
2024-06-30 18:00:00,129855213.75,20.336583333328367,18,6
2024-06-30 19:00:00,129870945.5,15.73175,19,6
2024-06-30 20:00:00,129887732.0,16.7865,20,6
2024-06-30 21:00:00,129909300.75,21.56875,21,6
2024-06-30 22:00:00,129921336.0,12.03525,22,6
2024-07-01 22:00:00,130455543.0,22.258625,22,0
2024-07-01 23:00:00,130470390.4,14.84740000000596,23,0
2024-07-02 00:00:00,130483366.5,12.97609999999404,0,1
2024-07-02 01:00:00,130493221.25,9.85475,1,1
2024-07-02 02:00:00,130505971.2,12.74995000000298,2,1
2024-07-02 03:00:00,130505972.2,0.001,3,1
2024-07-02 04:00:00,130526972.6,21.00039999999106,4,1
2024-07-02 05:00:00,130540940.33333333,13.967733333334326,5,1
2024-07-02 06:00:00,130553699.0,12.758666666671633,6,1
2024-07-02 07:00:00,130576968.0,23.269,7,1
2024-07-02 08:00:00,130605087.5,28.1195,8,1
2024-07-02 09:00:00,130637712.8,32.62529999999702,9,1
2024-07-02 10:00:00,130664149.2,26.43640000000596,10,1
2024-07-02 11:00:00,130690488.0,26.33879999999702,11,1
2024-07-02 12:00:00,130719293.75,28.80575,12,1
2024-07-02 13:00:00,130746404.6,27.110849999994038,13,1
2024-07-02 14:00:00,130771112.83333333,24.708233333334327,14,1
2024-07-02 15:00:00,130796773.75,25.660916666671632,15,1
2024-07-02 16:00:00,130827455.25,30.6815,16,1
2024-07-02 17:00:00,130852327.6,24.87234999999404,17,1
2024-07-02 18:00:00,130874830.5,22.502900000005962,18,1
2024-07-02 19:00:00,130897149.33333333,22.318833333328367,19,1
2024-07-02 20:00:00,130915595.6,18.44626666666567,20,1
2024-07-02 21:00:00,130930996.66666667,15.401066666677595,21,1
2024-07-02 22:00:00,130944382.5,13.385833333328366,22,1
2024-07-03 06:00:00,131052430.33333333,13.505979166666046,6,2
2024-07-03 07:00:00,131073622.5,21.192166666671632,7,2
2024-07-03 08:00:00,131098590.4,24.96790000000596,8,2
2024-07-03 09:00:00,131125130.0,26.53959999999404,9,2
2024-07-03 10:00:00,131157466.6,32.33659999999404,10,2
2024-07-03 11:00:00,131182708.33333333,25.241733333334327,11,2
2024-07-03 12:00:00,131216403.0,33.69466666667164,12,2
2024-07-03 13:00:00,131248841.2,32.43820000000298,13,2
2024-07-03 14:00:00,131273611.0,24.76979999999702,14,2
2024-07-04 06:00:00,131543344.33333333,16.85833333333302,6,3
2024-07-04 07:00:00,131562776.6,19.432266666665672,7,3
2024-07-04 08:00:00,131586715.5,23.93890000000596,8,3
2024-07-04 09:00:00,131617025.0,30.3095,9,3
2024-07-04 10:00:00,131643054.25,26.02925,10,3
2024-07-04 11:00:00,131667970.8,24.91654999999702,11,3
2024-07-04 12:00:00,131696811.75,28.84095000000298,12,3
2024-07-04 13:00:00,131726393.6,29.581849999994038,13,3
2024-07-04 14:00:00,131754161.16666667,27.767566666677595,14,3
2024-07-04 15:00:00,131776926.75,22.765583333328365,15,3
2024-07-04 16:00:00,131803817.0,26.89025,16,3
2024-07-04 17:00:00,131826089.4,22.27240000000596,17,3
2024-07-04 18:00:00,131846339.5,20.25009999999404,18,3
2024-07-04 19:00:00,131864571.4,18.23190000000596,19,3
2024-07-04 20:00:00,131881029.33333333,16.457933333322405,20,3
2024-07-04 21:00:00,131895755.25,14.725916666671633,21,3
2024-07-04 22:00:00,131910361.16666667,14.605916666671634,22,3
2024-07-04 23:00:00,131921487.6,11.126433333322407,23,3
2024-07-05 00:00:00,131930678.4,9.19080000001192,0,4
2024-07-05 01:00:00,131939885.2,9.20679999999702,1,4
2024-07-05 02:00:00,131948970.0,9.08479999999702,2,4
2024-07-05 03:00:00,131957575.0,8.605,3,4
2024-07-05 04:00:00,131966969.4,9.39440000000596,4,4
2024-07-05 05:00:00,131975439.4,8.47,5,4
2024-07-05 06:00:00,131989030.8,13.59139999999106,6,4
2024-07-05 07:00:00,132002158.0,13.127200000002981,7,4
2024-07-05 08:00:00,132020899.0,18.741,8,4
2024-07-05 09:00:00,132036765.75,15.86675,9,4
2024-07-05 10:00:00,132053586.25,16.8205,10,4
2024-07-05 11:00:00,132071816.0,18.22975,11,4
2024-07-05 12:00:00,132091645.66666667,19.829666666671635,12,4
2024-07-05 13:00:00,132109831.0,18.185333333328366,13,4
2024-07-05 14:00:00,132129500.85714285,19.669857142850756,14,4
2024-07-05 15:00:00,132147407.75,17.906892857149245,15,4
2024-07-05 16:00:00,132166037.8,18.63004999999702,16,4
2024-07-05 17:00:00,132181133.2,15.095400000005961,17,4
2024-07-05 18:00:00,132199227.0,18.09379999999702,18,4
2024-07-05 19:00:00,132211935.5,12.7085,19,4
2024-07-05 20:00:00,132229532.6,17.59709999999404,20,4
2024-07-05 21:00:00,132244552.25,15.01965000000596,21,4
2024-07-05 22:00:00,132254523.5,9.97125,22,4
2024-07-06 06:00:00,132342170.0,10.9558125,6,5
2024-07-06 07:00:00,132350970.8,8.80079999999702,7,5
2024-07-06 08:00:00,132363840.2,12.86940000000596,8,5
2024-07-06 09:00:00,132375660.0,11.81979999999702,9,5
2024-07-06 10:00:00,132389829.6,14.16959999999404,10,5
2024-07-06 11:00:00,132400196.0,10.36640000000596,11,5
2024-07-06 12:00:00,132413416.5,13.2205,12,5
2024-07-06 13:00:00,132425845.0,12.4285,13,5
2024-07-06 14:00:00,132436734.33333333,10.889333333328366,14,5
